mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
1.3070742120834613,88.33945203707528,71.67334357946729,15.128705722613832,15.53710086108577,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,53.70187049180982,19.65873465610293
1.4377816332918074,90.6477077754692,74.58500338817007,15.379344495597316,15.739050014487733,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,56.35382425560604,19.758910902678515
1.5684890545001537,92.86463665265092,77.36432586488766,15.399928426620049,15.715202458903937,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,58.89282811568957,19.715690479780417
1.6991964757084999,94.96640223730564,79.98531123446695,15.193076017813842,15.468251944391959,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,61.29299673335487,19.526965417617514
1.829903896916846,96.92677126898481,82.42067399396565,14.763079970887247,15.002444364814837,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,63.52912713138547,19.194606723121222
1.960611318125192,98.71712024958484,84.64166891803879,14.116109086931983,14.323808753185293,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,65.57668612199265,18.724193613968104
2.091318739333538,100.30642363820155,86.61803597598905,13.260690556915874,13.440616220915954,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,67.41187520878142,18.124916326899616
2.2220261605418843,101.66124968702117,88.3180893719808,12.208654762612683,12.364208627485683,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,69.01179243293154,17.40956353920023
2.3527335817502304,102.74579057883047,89.70899243034492,10.977000424828724,11.110533711002013,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,70.35470898546717,16.59446624763888
2.4834410029585765,103.52195466934626,90.75727283716053,9.59184024625557,9.703208647083493,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,71.42047744728792,15.699209474968818
2.6141484241669226,103.94954666353527,91.42963271322462,8.097557524696745,8.180279363913563,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,72.19108478722927,14.745857811807397
2.7448558453752687,103.98655022634333,91.69407876859856,6.5801111800678385,6.610896785370255,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,72.65134998709455,13.757429454187154
2.875563266583615,103.58949922602977,91.52132091391611,5.228207336824302,5.14013454130776,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,72.78973341117879,12.75551774309554
3.006270687791961,102.71387598009969,90.88626288365312,4.449311198312469,4.0953126400722635,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,72.59916667546251,11.7574460603386
3.1369781090003075,101.32189793334,89.77055713671928,4.730862980846875,3.9902277630554868,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,72.07774279562713,10.774157412941161
3.2676855302086536,99.44167001387417,88.18343505979794,5.834676473133238,4.741443536240212,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,71.22907505073653,9.810844530488577
3.3983929514169997,97.13584261893548,86.15827066229706,7.229949503056003,5.774444968640044,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,70.06219151182084,8.8725816177412
3.529100372625346,94.46735251856596,83.73518285317643,8.636668918750006,6.7622522804793475,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,68.59096982543994,7.976818614410672
3.659807793833692,91.49912943650487,80.95996826798792,9.936799644655872,7.573996466652843,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,66.83324543517143,7.173745733105746
3.790515215042038,88.29396885165751,77.88360224051831,11.0808237121034,8.157229895584907,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,64.80976540046494,6.571373920505993
3.921222636250384,84.91433759975033,74.56193570795942,12.050379584487052,8.489447292134377,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,62.54311080466589,6.343010387331685
4.05193005745873,81.42212313879466,71.0555373588642,12.844365685867063,8.560227949958941,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,60.0629660879942,6.6253837830981706
4.182637478667076,77.87828313669984,67.42951292353355,13.473464469413061,8.365070186152126,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,57.429023335995595,7.289595542983819
4.313344899875423,74.34231821108514,63.75317402530537,13.957708812302254,7.905091379823173,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,54.708819008770874,8.149981375098902
4.444052321083769,70.87147919462554,60.099568061070364,14.324930569333882,7.191643226369426,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,51.9676647589673,9.089013078636437
4.574759742292115,67.51963680955397,56.544992117589956,14.60896806442064,6.258853197550933,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,49.26729708295338,10.051983273559003
4.705467163500461,64.33580170579748,53.16862730654664,14.846930729291962,5.196507746591727,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,46.664170233644484,11.02343734947173
4.836174584708807,61.36240256579454,50.05237299035906,15.075234036900682,4.2397126227784385,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,44.207470569126734,12.007638699312299
4.966882005917153,58.633595441507566,47.2808934824857,15.32476188328125,3.9186792352745723,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,41.93714424978872,13.01501849967582
5.0975894271255,56.17401004823457,44.91748127537267,15.616257357625317,4.67791186058968,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,39.88242721880703,14.053489368730748
5.228296848333845,53.99831574199449,42.943084094668265,15.95739689991368,6.1023811509303,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,38.06136705929621,15.124018472546467
5.359004269542192,52.111757974685496,41.32278157475962,16.342527693172382,7.749547460918077,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,36.481530557148936,16.219833615575176
5.489711690750537,50.511490281752884,40.024139644105034,16.7549405306043,9.417660159281267,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.14165617726231,17.328089099844785
5.620419111958884,49.18831107132778,39.01688222370987,17.170591366356362,11.017662704386325,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.03373825306202,18.432552827371577
5.75112653316723,48.12840867581706,38.27260812435142,17.561963452046122,12.505169442857602,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.14505367313237,19.516184773578882
5.881833954375576,47.3148565874794,37.764541743634254,17.901182251664412,13.855713750588592,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.45984575231458,20.563054401695528
6.012541375583922,46.728760631176996,37.46730983336116,18.16208249025287,15.05527579531924,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.96058568924651,21.55951425502116
6.143248796792268,46.35006837850371,37.356739243916294,18.32133526985848,16.096251221230485,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.628854347187644,22.494778139806993
6.273956218000615,46.15809978868014,37.40967253696922,18.358906661350794,16.975586564126157,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.445930973524998,23.361102633091846
6.404663639208961,46.13186731751386,37.6038000005593,18.258122202495326,17.693898260120722,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.39317532903101,24.15373670797215
6.535371060417307,46.25024489592907,37.91750816111843,18.005552268499567,18.25510486087254,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.452273280630543,24.87075005767412
6.666078481625653,46.49203135659002,38.3297466064092,17.590871004212893,18.666367619579905,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.605397486006368,25.512803594931444
6.796785902833999,46.83594098293033,38.8199170630604,17.006802009132535,18.938239040118997,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.835319479872762,26.082892165688513
6.927493324042345,47.260543685019236,39.36779148819251,16.24925741549296,19.08495567814365,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.12549804302375,26.586068291967806
7.058200745250692,47.744169906341355,39.953469712739206,15.317815164643767,19.124810871876804,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.46016044991144,27.02914365316278
7.188908166459037,48.264790198149406,40.55739207231392,14.216793213314347,19.08051281879324,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.82438701026568,27.420359558376475
7.319615587667384,48.799875864192074,41.16042819398002,12.957451584292134,18.979374156158713,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.204204359615076,27.769017396520237
7.4503230088757295,49.32624468260742,41.74406824615761,11.562496034414465,18.853096808738663,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.586688611153086,28.085064207195593
7.581030430084076,49.819894087984125,42.290743781210665,10.075599392951027,18.736838250305766,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.9600754747571,28.37863646482428
7.711737851292422,50.25582308985514,42.784294709579406,8.582180680792932,18.667241735315635,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.313870819530415,28.65957585320012
7.842445272500768,50.607843441052324,43.210567635075606,7.252978125648065,18.679292329952002,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.63895223699253,28.936942336326112
7.973152693709114,50.848380034573054,43.558074638896926,6.407136921205406,18.802301059675973,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.927650474214786,29.21855945644243
8.10386011491746,50.94917099967531,43.8185761378067,6.456830288898375,19.05591655621435,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.17379966649143,29.510631435845383
8.234567536125807,50.904053527503955,43.987419384057944,7.430962429668667,19.447436700407746,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.372747371185824,29.81746894697609
8.365274957334153,50.73068223956374,44.06351021885679,8.947303555678532,19.971414149115347,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.521319290706984,30.141349790105597
8.495982378542498,50.446253495168065,44.048914161915725,10.695467499389242,20.611636888514983,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.617738565301735,30.482524049554808
8.626689799750846,50.066376291105975,43.9482037272735,12.505770124550507,21.344617889216064,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.661504568283966,30.839354480412563
8.757397220959191,49.60519636258179,43.767719656745015,14.291124561488548,22.143368661926353,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.65324019475123,31.20856647423945
8.888104642167537,49.075510252151645,43.51488501970556,16.004967019526987,22.980524560855432,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.59451898111674,31.58557154987237
9.018812063375883,48.4888700811517,43.1976461595371,17.62085294020387,23.830441761980904,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.487683827485235,31.96482538964402
9.14951948458423,47.855679687772955,42.82405714151722,19.12294492007633,24.670320948284793,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.33566790500504,32.34018522472969
9.280226905792576,47.185282734433684,42.401991659242796,20.50137351617756,25.480610439341913,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,35.14182609532314,32.70523959235715
9.410934327000922,46.486043332568805,41.93895483255989,21.749822092594425,26.24496189506829,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.90978266539067,33.053593438207734
9.541641748209267,45.76541968403035,41.44196768780616,22.86418305593735,26.949952627331786,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.643298344613754,33.379100966639804
9.672349169417615,45.030031193953675,40.91750206257013,23.841762651771965,27.58471557570397,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.346157862175204,33.67604617341421
9.80305659062596,44.28571946941771,40.37144932987456,24.680784034303336,28.14055892897229,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,34.02207744951811,33.93927613100112
9.933764011834306,43.53760358091397,39.80911116151551,25.380062113317333,28.610617649342508,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.674630807456566,34.1642949686273
10.064471433042652,42.7901299290679,39.235204207324436,25.938782933882123,28.98955543570437,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,33.307191493035944,34.34732756311803
10.195178854251,42.04711702684369,38.65387318008919,26.35635019424765,29.273322878984196,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.922889484436716,34.485361785731016
10.325886275459345,41.31179547730156,38.06870864729345,26.632277305791362,29.458971513086425,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.52457972311131,34.57617722768952
10.45659369666769,40.58684339859768,37.482767069806336,26.766112183589346,29.544521293252203,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,32.114820620311654,34.618367021236345
10.587301117876038,39.8744175211016,36.89859147377097,26.757387114532975,29.528879000339707,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.69586078292535,34.61135791789291
10.718008539084384,39.176180156054556,36.318231725604775,26.60558929874168,29.41180619667528,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,31.269632515285508,34.55543230000353
10.84871596029273,38.4933222109334,35.743263793229914,26.310149929940966,29.193937138040482,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,30.837750960591727,34.45175431691888
10.979423381501075,37.82658240346305,35.174807684637535,25.870451536778294,28.876849232959938,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,30.40151804107125,34.302400824722696
11.110130802709422,37.1762628038888,34.613544005956406,25.285855175233156,28.46319111292076,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,29.961930630849626,34.11039620395926
11.240838223917768,36.54224081355195,34.059729314517746,24.55575138512639,27.956876017720777,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,29.519692644210796,33.87974835612119
11.371545645126114,35.92397766687807,33.513210694409516,23.679642232099788,27.363350756693844,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,29.075230939550956,33.615481171718606
11.50225306633446,35.32052352347334,32.973440291937166,22.657267348111624,26.68995237731271,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,28.628715118779137,33.32365650088753
11.632960487542807,34.73051919701594,32.43949096321034,21.488796788243732,25.94636453504221,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,28.180081431809135,33.01137621283481
11.763667908751152,34.15219454792083,31.910074763634185,20.175132169882424,25.145180742304948,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,27.729061058996404,32.68675252392949
11.894375329959498,33.583363547236296,31.383566815870324,18.71839473285954,24.302567210614967,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,27.27521301784384,32.358832841794516
12.025082751167844,33.02141599980455,30.858038186082293,17.122757592644145,23.438985506609146,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,26.817961797181958,32.03746461270942
12.155790172376191,32.46330589527463,30.331302771069378,15.395956967013982,22.57987262356079,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,26.356639537386307,31.733087017556528
12.286497593584537,31.905536336000843,29.800984650431147,13.552247661391158,21.756070992416134,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,25.890532136370688,31.456440885941603
12.417205014792883,31.34414097108661,29.264613248570814,11.6186947378061,21.003654436741616,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,25.418928082369852,31.218196704704855
12.54791243600123,30.774661845743694,28.71975257815788,9.64984698588228,20.362653760413174,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,24.941168152749547,31.028513137655377
12.678619857209576,30.192123554624736,28.16416555296375,7.76468336544424,19.874180009791612,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,24.45669348197606,30.896553743436613
12.809327278417921,29.591003566749286,27.596002790262695,6.236515938818758,19.57578934584823,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,23.965089044662072,30.83000458102451
12.940034699626267,28.965198567972926,27.01398858109447,5.605690100315043,19.495760298778382,Cataclysmic,ZTF22aayluxo,59794.263414400164,0,23.466119486799972,30.83464577987791
0.0,168.68628676707047,210.97743586809713,101.19314288426095,64.31321259651887,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,215.04380968145261,12.132478078929863
0.2634707030304002,223.7313814384247,295.3592745250643,87.05659516635761,59.57609712999427,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,306.2163028082994,35.167268560073644
0.5269414060608004,280.06902880560364,390.10642663814247,68.38401565655062,54.24934872724658,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,407.38126311366045,52.1427829567962
0.7904121090912006,329.6916467137916,482.6436492420291,42.22285532793222,39.55646508103058,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,501.7140759901793,56.77182485868961
1.0538828121216008,366.14477607555165,553.5722377982262,11.619630683772357,14.577578745970815,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,570.3073472440958,57.24481901305952
1.317353515152001,389.7330601117721,575.1001379285029,34.928388225534405,30.24571880253099,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,598.8791039449025,64.69058919544132
1.5808242181824013,392.00563682405027,555.4052098905483,62.11715017181482,57.83283899228774,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,589.462506282473,77.95963708506034
1.8442949212128015,373.16385018999614,514.5855609055214,79.15282593125988,75.07224498480548,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,555.2394655726639,88.57194522188753
2.1077656242432017,339.5383021983571,463.84670474744354,85.14994118103208,80.50853519523616,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,508.5297677873674,91.8215017873029
2.3712363272736017,297.27391034742686,410.0721670766386,79.8321040416367,73.73268892892084,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,457.553157005725,86.58670488752774
2.634707030304002,251.29544855986245,357.6345239232873,63.23990560591075,54.76687560046197,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,407.0215416572575,74.74297838017169
2.8981777333344025,205.9842288530868,308.9637415271179,35.93675726941048,25.224242290790272,Novae;Classical Nova,ZTF22aazmooy,59800.34712960012,0.00017,358.9855220128094,63.63950457104282
