mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
14.130961939353835,165.96798856210933,218.65500102992235,8.1026150764035,10.98905663452923,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
14.635639151473613,170.4812019919998,225.54975213087243,7.547932560437819,10.125131587591383,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
15.140316363593394,174.60464786774037,231.9171895688395,7.298594894323666,9.188645115356529,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
15.644993575713173,178.20210526482435,237.67534605140588,7.170778720369723,8.355533682841157,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
16.149670787832953,181.1398168528882,242.7453630702479,7.084778352020227,7.883870504888281,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
16.654347999952734,183.2864921478822,247.0927339713644,7.079108341625251,7.984963170378617,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
17.159025212072514,184.51614057776317,250.72906747003321,7.278578743960328,8.708451045403162,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
17.66370242419229,184.77777447422466,253.67251942146333,7.735213147077417,9.884752528701997,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
18.16837963631207,184.0989437750094,255.94567293880186,8.393099593012009,11.269509651537211,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
18.67305684843185,182.52997473324115,257.5747402892307,9.14999297416762,12.689605321662436,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
19.177734060551632,180.14413945864533,258.5894568655601,9.867074566621223,14.036213998543968,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
19.682411272671413,177.01778867578082,259.02277201263337,10.441761089456607,15.24177922644341,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
20.18708848479119,173.22900344387153,258.91034653503925,10.807615108535353,16.263805440778388,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
20.69176569691097,168.85754770345375,258.2898923249609,10.926574873784316,17.07558383266547,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
21.19644290903075,163.98485599343803,257.2003929392505,10.783522126895056,17.66112055801015,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
21.70112012115053,158.6940679556916,255.68124281069936,10.383966140130541,18.012394870096433,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
22.20579733327031,153.07011704206923,253.7713389858925,9.754708077310523,18.12794718449385,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
22.710474545390092,147.1998769625976,251.50815465584196,8.947638708065021,18.012312396102548,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
23.21515175750987,141.17236579266864,248.92681960383902,8.046870785430146,17.67609709516504,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
23.71982896962965,135.07900410240154,246.0592297037881,7.176881381025978,17.136662918719257,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
24.22450618174943,129.01263998653405,242.93320583841478,6.489065056384724,16.419479792296627,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
24.72918339386921,123.047739708079,239.5717217361704,5.988112184776808,15.560262386069068,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
25.23386060598899,117.24439184653568,235.99221968884308,5.582573203899996,14.607942987074228,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
25.738537818108767,111.66580099195971,232.20603225411287,5.300881639177107,13.628162917703749,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
26.243215030228548,106.37800654896341,228.21792619952691,5.347353846577617,12.705815887013635,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
26.74789224234833,101.43478658829031,224.02578151573186,5.9350890730346055,11.942634419536413,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
27.25256945446811,96.87796083283979,219.62538587034032,7.170456094821657,11.431908037234507,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
27.75724666658789,92.70389867988047,215.05522546843417,8.927552760463875,11.138372583761534,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
28.26192387870767,88.87662724087772,210.37557682835836,10.982854493831923,10.951521339000521,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
28.766601090827447,85.36323126292746,205.6405459758805,13.19208162136693,10.775088651991425,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
29.271278302947227,82.13437498435997,200.8981937219337,15.469548817530413,10.545154078377463,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
29.775955515067007,79.16392914943299,196.19107286796134,17.762997002402397,10.23623718216438,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
30.280632727186788,76.42858216299578,191.55680374070016,20.03941289021357,9.861515750071405,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
30.78530993930657,73.90745941503815,187.02866093852276,22.277606540387993,9.469527685569522,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
31.289987151426345,71.58177195763324,182.6334976207022,24.46414519241744,9.120469036513121,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
31.794664363546126,69.43451030029951,178.37613603295154,26.590928320716703,8.789175587328288,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
32.299341575665906,67.45019219415121,174.25050648968272,28.653591279959624,8.440562612721415,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
32.80401878778569,65.61466611345986,170.24814204217455,30.65034791360594,8.107660694763155,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
33.30869599990547,63.914965840481045,166.35856149403412,32.58108348811111,7.921941403768201,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
33.81337321202525,62.33920696973382,162.56957061549565,34.44661047969036,8.115515586504221,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
34.31805042414503,60.8765137253115,158.86821168559095,36.24805324258873,8.930325872541406,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
34.82272763626481,59.51696423649264,155.25046832155545,37.98635510116133,10.33793618735661,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
35.32740484838458,58.2515439530805,151.7190075378137,39.661912437172525,12.120692742409908,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
35.83208206050436,57.07209955075177,148.27581521610637,41.274340293799156,14.09800861368781,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
36.33675927262414,55.971288745028914,144.92215155734743,42.822367339353576,16.14657371601055,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
36.84143648474392,54.94252426149728,141.6586751021175,44.303848882948955,18.184232727996534,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
37.3461136968637,53.97991237669862,138.48554628218199,45.71587845304719,20.154404013600313,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
37.850790908983484,53.07818778082583,135.40251376930564,47.054973405145894,22.01622194512918,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
38.355468121103264,52.23264707042267,132.40898642397133,48.31730881859471,23.738821566245935,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
38.860145333223045,51.4390831417013,129.5040932217728,49.4989760789256,25.2980236701619,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
39.364822545342825,50.69372235255446,126.68673315830597,50.596246859299114,26.674353218589722,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
39.869499757462606,49.993165760974534,123.95561680619971,51.60582841869099,27.85180675111716,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
40.37417696958238,49.33433517963158,121.30930091843425,52.52510116136054,28.817053607202215,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
40.87885418170216,48.71442429852732,118.74621723608698,53.352333567510165,29.558898089794443,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
41.38353139382194,48.130854756879216,116.26469646093256,54.08687259046039,30.06790505311312,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
41.88820860594172,47.581236795124596,113.86298818871546,54.72930937275988,30.336132182300325,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
42.3928858180615,47.06333397454455,111.53927746238082,55.28162077223031,30.35693500315256,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
42.89756303018128,46.57503139663254,109.29169849167624,55.74728688751591,30.1248238661255,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
43.40224024230106,46.11430687034931,107.11834599226677,56.13138372506317,29.635360209395007,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
43.90691745442084,45.67920455171975,105.01728452063003,56.44064854600774,28.88508475631659,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
44.41159466654062,45.26781071240839,102.98655611749177,56.68351346796524,27.87147445962358,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
44.9162718786604,44.87823148202074,101.02418652022038,56.87010080165953,26.592929223921434,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
45.420949090780184,44.50857265499894,99.12819016131994,57.01217167272052,25.048795362885958,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
45.92562630289996,44.156921953933534,97.29657413437326,57.123018112651415,23.239443584538623,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
46.43030351501974,43.821334481433496,95.52734127913686,57.21728850973308,21.166442889199818,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
46.93498072713952,43.49982243378895,93.81849251291192,57.3107376794059,18.832930206271534,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
47.4396579392593,43.19035042253108,92.16802851486113,57.419896411796344,16.244439995634288,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
47.94433515137908,42.89083785444973,90.57395085290955,57.56166154511557,13.410996837372966,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
48.44901236349886,42.59916964153558,89.03426262865855,57.752816311469346,10.353440982764766,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
48.95368957561864,42.31321595597478,87.54696870384396,58.00950112782759,7.128704745849078,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
49.45836678773842,42.0308607937468,86.11007556189497,58.34666557183629,3.9903761427031177,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
49.9630439998582,41.750037871976474,84.7211991940826,58.7775407403342,2.8103055204240897,IIb,ZTF19abxjrge,58732.478159700055,0.021705,,
0.0,78.56268767664682,73.78555702277751,6.710310483264548,4.282994050119134,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
0.3024252949498895,76.83906457652166,74.54444025183666,6.269555019273559,4.725355311711336,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
0.604850589899779,74.9689680114676,75.44895609527892,6.095365696494596,5.855431418627939,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
0.9072758848496685,73.01135499697824,76.4992781733306,6.058818063411267,7.252643421128457,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
1.209701179799558,71.02419648157044,77.69669985739999,6.050427689195783,8.704319736021345,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
1.5121264747494476,69.0645643232826,79.04335266045449,5.999992431785739,10.118853357342513,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
1.814551769699337,67.18874735604777,80.54189638994531,5.879021896002902,11.455109349837667,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
2.1169770646492267,65.45237515409919,82.1951937811442,5.699759607454759,12.693427639327345,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
2.419402359599116,63.910547441504825,84.00598360635595,5.517805935913858,13.824135689929948,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
2.7218276545490054,62.61796713490944,85.97656638081831,5.435555710617742,14.842626459036921,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
3.0242529494988952,61.62907521553772,88.10851574584423,5.5904552544229595,15.747041090092083,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
3.3266782444487846,60.988868360718676,90.40242652072281,6.090811647771876,16.537080529838672,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
3.629103539398674,60.69212973559569,92.85770751245225,6.893652863956619,17.21335448597661,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
3.9315288343485637,60.71686401283654,95.472423783568,7.899755285070423,17.777012110424533,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
4.2339541292984535,61.04115975627188,98.24318957940184,9.025065638797685,18.229535991135247,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
4.536379424248342,61.64323846828112,101.16510987715279,10.209149406469024,18.572640821370246,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
4.838804719198232,62.50148964866649,104.23176584763677,11.410471680097332,18.80824573031062,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
5.141230014148122,63.59450452755999,107.43523761666849,12.600340362793341,18.938502844274,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
5.443655309098011,64.9011090225331,110.7661566491192,13.758489326494256,18.96587198072542,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
5.746080604047901,66.40039656056999,114.21377980634584,14.870254041553874,18.89323598104367,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
6.0485058989977905,68.07176144198539,117.76607750796802,15.924811185837948,18.724054719834005,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
6.350931193947679,69.89493340779454,121.40982927339023,16.9140647206233,18.46255907078486,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
6.653356488897569,71.85001400460486,125.13072103047747,17.831916802319952,18.113989386440018,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
6.955781783847459,73.91751522068756,128.91343978454873,18.673769468270777,17.6848863605219,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
7.258207078797348,76.07840069198951,132.74176240721994,19.436167418469065,17.18344507836556,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
7.560632373747238,78.31412954810466,136.5986363442924,20.116529411680176,16.619944469780254,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
7.863057668697127,80.60670269048296,140.46625090899585,20.712937358159188,16.00726162692917,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
8.165482963647017,82.93871098099481,144.32609850830406,21.223964961151097,15.361468112059232,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
8.467908258596907,85.29338449073927,148.15902565472152,21.648535545772493,14.702473335524315,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
8.770333553546795,87.65464165023285,151.94527396562736,21.98580359644956,14.054612043791373,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
9.072758848496685,90.00713689597721,155.6645115741846,22.235057629435566,13.446949620659286,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
9.375184143446575,92.33630527278677,159.29585549773034,22.395643965779207,12.912896539483496,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
9.677609438396464,94.6284024704133,162.81788555687336,22.466912084055917,12.48854322674276,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
9.980034733346354,96.87053897678958,166.2086544451487,22.448182737414136,12.209134430124497,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
10.282460028296244,99.05070742352686,169.45045425970923,22.33874009290976,12.090397462507076,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
10.584885323246134,101.15780275577531,172.53905296371815,22.137848980737346,12.099691852566576,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
10.887310618196022,103.181635520385,175.47225001124087,21.844798152380555,12.19245635727271,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
11.189735913145912,105.11293925298274,178.24732367784887,21.45897051570948,12.324997164233617,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
11.492161208095801,106.94337356690833,180.86103057613363,20.97994197969108,12.45821486186246,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
11.794586503045691,108.66552502396922,183.30959964049765,20.407612232930916,12.559371179548188,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
12.097011797995581,110.27290813942341,185.58872077624648,19.74237410027609,12.602481975301792,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
12.39943709294547,111.75996891120093,187.693528352406,18.985334006363757,12.568000781318592,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
12.701862387895359,113.12209306453975,189.61857973156876,18.13860611362254,12.442283143400184,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
13.004287682845248,114.35562078913384,191.35782907884473,17.205719728417762,12.217129069457865,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
13.306712977795138,115.4578691523958,192.90459677944736,16.192208726447284,11.889576686119497,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
13.609138272745028,116.42716264347413,194.2515349219846,15.106502305573486,11.462071855661426,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
13.911563567694918,117.26287148685499,195.3905894688797,13.96132429679834,10.943150512016738,IIb,ZTF19abxtcio,58733.409270800184,0.0155,,
