mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
567.8247786132064,0.001007576885956157,0.0011766208445076927,95.34234371410922,95.34234370524788,II,ZTF18abffyqp,58307.186273099855,0.031,,
574.6660410061365,0.0019925581526971416,0.002346889718425324,95.34234130249264,95.34234126599779,II,ZTF18abffyqp,58307.186273099855,0.031,,
581.5073033990668,0.003926146435025181,0.004668826554868402,95.3423320489113,95.34233189929381,II,ZTF18abffyqp,58307.186273099855,0.031,,
588.348565791997,0.007704351257420999,0.009260930915613655,95.34229689259311,95.34229628241873,II,ZTF18abffyqp,58307.186273099855,0.031,,
595.1898281849271,0.015047589200281958,0.0183098070003698,95.34216485065024,95.34216237735728,II,ZTF18abffyqp,58307.186273099855,0.031,,
602.0310905778574,0.029231328897792175,0.0360675966904454,95.3416755386504,95.3416655850857,II,ZTF18abffyqp,58307.186273099855,0.031,,
608.8723529707876,0.0564279005399968,0.07075239075562123,95.33989094155416,95.3398512260106,II,ZTF18abffyqp,58307.186273099855,0.031,,
615.7136153637177,0.10812145935455031,0.1381322996753449,95.33350592861923,95.33334909733688,II,ZTF18abffyqp,58307.186273099855,0.031,,
622.5548777566479,0.2053368663785351,0.26819962771039085,95.3111921336085,95.31058069681785,II,ZTF18abffyqp,58307.186273099855,0.031,,
629.3961401495782,0.3857590717250816,0.517399680396053,95.23546755217475,95.23312148400124,II,ZTF18abffyqp,58307.186273099855,0.031,,
636.2374025425083,0.7150056429392206,0.9905613191732998,94.98790570053119,94.97908192937777,II,ZTF18abffyqp,58307.186273099855,0.031,,
643.0786649354385,1.3026329635067384,1.8790658808079588,94.216674937929,94.1842908250843,II,ZTF18abffyqp,58307.186273099855,0.031,,
649.9199273283688,2.3198443803160522,3.5243423274968215,91.96050743002745,91.84493312199602,II,ZTF18abffyqp,58307.186273099855,0.031,,
656.7611897212989,4.004089148041949,6.515545221011436,85.88486477223628,85.48327105248246,II,ZTF18abffyqp,58307.186273099855,0.031,,
663.6024521142291,6.604852826888319,11.814754036282956,71.28651211640411,69.91153431728631,II,ZTF18abffyqp,58307.186273099855,0.031,,
670.4437145071594,10.173739076250243,20.796613449166713,42.20111378551847,37.513400404643306,II,ZTF18abffyqp,58307.186273099855,0.031,,
677.2849769000895,14.554973226051032,33.28529371310846,1.20972189275841,1.4784737090344613,II,ZTF18abffyqp,58307.186273099855,0.031,,
0.0,98.5883555952176,91.75004152440626,5.587952256808621,4.386836973289085,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.06087857777384496,98.85114660477032,92.22998258039341,5.461361123674951,4.274345591869722,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.12175715554768991,99.10477709345413,92.71317545494605,5.3457298299934655,4.177322663373072,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.18263573332153488,99.34882203562928,93.19831357115385,5.240492886475364,4.094832891817737,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.24351431109537983,99.58285148888396,93.68405265421866,5.145045833543215,4.025777863979953,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.3043928888692248,99.80643103086936,94.16905436125322,5.058756468399928,3.9689649666081195,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.36527146664306975,100.01912221742238,94.6519862261181,4.980976772935806,3.923142537178503,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.4261500444169147,100.22048305938814,95.13152159560799,4.911055064933329,3.8870362901210544,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.48702862219075965,100.41006851533807,95.60633955578734,4.848347896259867,3.859384409779724,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.5479071999646046,100.58743099715952,96.0751248472434,4.792231257664594,3.838969155701037,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.6087857777384496,100.75212088534025,96.5365677680446,4.742110712490107,3.824643484394162,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.6696643555122945,100.90368705062332,96.98936406320007,4.697430160838049,3.8153518990916986,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.7305429332861395,101.04167737861965,97.43221479945002,4.657679020795587,3.8101453685504536,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.7914215110599845,101.16563929391056,97.86382622425116,4.622397694895385,3.808190631717751,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.8523000888338294,101.27512028015859,98.28290960788263,4.591181261153998,3.808774503100294,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.9131786666076743,101.3696683927654,98.68818106765808,4.5636813847966815,3.811303928806035,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.9740572443815193,101.448832760695,99.07836137331128,4.539606487986032,3.815302551939398,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.0349358221553642,101.51216453708494,99.45217573272116,4.518719869790305,3.8204044711048635,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.0958143999292091,101.5593786883899,99.8083540113173,4.500707289432652,3.82634557856145,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.1566929777030541,101.59059146074239,100.14594009330013,4.484986612397577,3.8328323413242282,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.217571555476899,101.60598246180925,100.46483124818671,4.470986188763683,3.839323880324597,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.278450133250744,101.60573479996347,100.76507256040382,4.45820051099462,3.8453094166575714,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.339328711024589,101.59003554596721,101.04671255619104,4.44619590509551,3.8503672490156515,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.400207288798434,101.55907616492098,101.30980304428715,4.434614886494616,3.8541659003696043,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.461085866572279,101.51305291679715,101.55439893455852,4.423179391727321,3.8564641825900985,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.521964444346124,101.45216722415755,101.78055803482609,4.411693080829801,3.857110463805713,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.582843022119969,101.37662600597376,101.98834082630545,4.400042873351897,3.8560413381719814,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.6437215998938137,101.28664197676117,102.17781021823492,4.38819983760615,3.853279813827382,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.7046001776676587,101.1824339105498,102.34903128243126,4.376219501864193,3.8489330547870795,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.7654787554415037,101.06422686950823,102.50207096866765,4.364241600501659,3.8431896375916255,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.8263573332153487,100.9322523973194,102.63699780192717,4.35248920993862,3.836316214411094,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.8872359109891936,100.78674867769126,102.75388156273077,4.34126717091685,3.828653412015253,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
1.9481144887630386,100.62796065862759,102.8527929518912,4.330959637922985,3.820610742660853,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.0089930665368834,100.45614014334431,102.93380324116215,4.322026547158025,3.8126602620208137,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.0698716443107283,100.27158037792967,102.99698431742934,4.3149655656162675,3.805328197420671,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.1307502220845733,100.07485767788708,103.04254423029349,4.310075042162589,3.799022031235266,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.1916287998584183,99.86668779806601,103.0710240969677,4.307593143796436,3.793788066110904,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.2525073776322633,99.64779435003587,103.0830142679317,4.307828184814983,3.78965754073742,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.3133859554061083,99.41890797363511,103.07910392520608,4.31116185733651,3.7867134915822205,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.3742645331799532,99.18076631970332,103.05988075889853,4.318049874451952,3.785095781906598,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.435143110953798,98.93411401058968,103.0259306427108,4.329020600913157,3.785004423322708,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.496021688727643,98.67970258047171,102.97783731045082,4.3446714424580035,3.786701083851411,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.556900266501488,98.41829039755689,102.91618203560184,4.3656627928312695,3.7905086545080695,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.617778844275333,98.15064257026738,102.84154331596555,4.392709402346695,3.7968087317068724,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.678657422049178,97.87753083949528,102.75449656534116,4.426569139298142,3.806036873000041,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.739535999823023,97.59973345900377,102.65561381413933,4.468029266170061,3.8186755067985723,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.800414577596868,97.31803506601653,102.54546342073361,4.517890538853907,3.8352444298569113,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.861293155370713,97.03322654396936,102.4246097952522,4.576949641941891,3.856288913913315,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.922171733144558,96.74610487934027,102.29361313737931,4.645980670446446,3.882365564964971,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
2.983050310918403,96.45747301438735,102.15302918960536,4.725716525870564,3.914026228770841,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.043928888692248,96.16813888727864,102.00340900721038,4.816830174223693,3.9518004003679583,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.104807466466093,95.8786801079762,101.84528417972267,4.919599150815829,3.996113803042099,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.165686044239938,95.58911730930001,101.6790273005407,5.033445929657925,4.046602680658576,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.226564622013783,95.29939431660728,101.5049136872651,5.157622411420121,4.102382044512777,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.2874431997876274,95.0094598996123,101.32321196882071,5.291350428204055,4.162536621981114,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.3483217775614724,94.7192675087338,101.13418512142,5.433842798215814,4.226150307837523,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.4092003553353174,94.42877501705509,100.9380903193958,5.584320503385163,4.292323588643014,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.4700789331091624,94.13794446878428,100.73517880688385,5.742026040110726,4.360187051781332,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.5309575108830074,93.84674183497833,100.52569579025808,5.906233254713102,4.42891134416054,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.5918360886568523,93.55513677717693,100.30988035103748,6.076254124263407,4.497714083449159,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.6527146664306973,93.26310241947202,100.08796537885057,6.251443002418334,4.565864275119481,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.7135932442045423,92.97061512943601,99.86017752389945,6.431198845097679,4.632684777314854,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.7744718219783873,92.67765430821396,99.626737168251,6.6149658866300705,4.697553306615106,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.8353503997522322,92.38420219000817,99.38785841516454,6.8022331727324845,4.75990241024218,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.896228977526077,92.0902436510705,99.14374909558292,6.992533286113859,4.819218757644052,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
3.957107555299922,91.79576602825598,98.89461079082764,7.1854405323026365,4.875042035248343,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.017986133073767,91.50075894710834,98.64063887048339,7.380568792257487,4.926963667125401,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.078864710847612,91.2052141593783,98.38202254440287,7.577569196483343,4.974625533222563,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.139743288621457,90.90912538983017,98.11894492774016,7.776127733041618,5.017718815935916,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.200621866395302,90.61248819212804,97.85158311788668,7.975962868334901,5.055983074244035,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.261500444169147,90.31529981356039,97.58010828219629,8.176823233720091,5.089205621207227,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.322379021942992,90.01755906832223,97.30468575537503,8.378485411569658,5.117221263897271,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.383257599716837,89.71926621904676,97.02547514544104,8.580751840109956,5.139912453404699,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.444136177490682,89.42042286624998,96.74263044717465,8.783448846119883,5.157209885159065,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.5050147552645265,89.12103184534772,96.45630016202394,8.986424807422823,5.1690935852146715,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.565893333038372,88.82109713087661,96.16662742346011,9.189548442299245,5.175594515278644,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.6267719108122165,88.5206237475546,95.87375012684103,9.392707219867928,5.176796726963228,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.687650488586062,88.21961768781085,95.57780106286968,9.595805883673686,5.172840092858006,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.7485290663599065,87.91808583541108,95.2789080538147,9.79876507979895,5.163923637172253,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.809407644133752,87.61603589481403,94.97719409169386,10.001520080542587,5.150309480275521,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.870286221907596,87.31347632589657,94.67277747770254,10.204019594849512,5.132327397453041,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.931164799681442,87.01041628369413,94.36577196220418,10.406224657108574,5.110379970115684,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
4.992043377455286,86.70686556281487,94.05628688468295,10.608107586537322,5.084948274538683,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.052921955229132,86.40283454619494,93.7444273130991,10.80965101007699,5.056598005442752,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.113800533002976,86.09833415787858,93.43029418215227,11.010846942463914,5.02598586547717,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.174679110776822,85.79337581951566,93.11398443001059,11.21169591790068,4.993865963253093,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.235557688550666,85.487971410286,92.79559113311666,11.412206168477521,4.961095849207796,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.296436266324511,85.18213322997822,92.47520363872908,11.612392845195902,4.928641680061148,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.357314844098356,84.87587396495653,92.15290769491007,11.812277278091418,4.897581843299902,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.418193421872201,84.56920665677131,91.82878557770293,12.011886272550356,4.869108205009275,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.479071999646046,84.26214467318567,91.50291621530123,12.211251439449118,4.844523990255947,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.539950577419891,83.95470168139293,91.17537530902814,12.410408557225482,4.825237201542518,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.600829155193736,83.64689162323239,90.84623545100077,12.609396964409877,4.812748477906228,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.661707732967581,83.33872869220752,90.51556623836434,12.808258981503881,4.80863245477453,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.722586310741426,83.0302273121373,90.183434384031,13.007039361402201,4.8145120595927136,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.783464888515271,82.72140211727809,89.84990382386306,13.20578476780368,4.832025803581341,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.844343466289116,82.41226793376933,89.51503582028442,13.404543281258892,4.862788987691915,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.905222044062961,82.10283976226476,89.17888906230182,13.603363932656263,4.908350737447618,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
5.966100621836806,81.79313276163184,88.84151976196013,13.802296264058446,4.970149741187506,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
6.0269791996106505,81.48316223360085,88.50298175161569,14.00138991686855,5.049472253921931,Ib,ZTF18abvkmgw,58376.32638890017,0.03847,,
0.0,253.94488066904069,276.08933544112097,14.493247448145073,100.37263718284409,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
3.8480007252514814,1445.7451147026964,1409.7672264936605,87.34773219707563,38.55693402767887,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
7.696001450502963,827.812368210939,994.3585160146649,34.91829776268596,62.20419325348346,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
11.544002175754445,516.5447059725202,664.7026816771463,182.97977449999897,153.91766220390738,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
15.392002901005926,372.04040377423325,506.192615490703,210.93659992285188,219.35882039748864,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
19.24000362625741,275.6393448493752,447.3490276258947,232.65204174735354,235.8689473780373,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
23.08800435150889,201.96418659740937,330.9040815809369,299.72958963131015,297.92446028340845,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
26.93600507676037,89.57494943471215,118.6945204448649,463.0870489599025,462.9228548817273,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
30.78400580201185,31.5869607506269,38.01969506882193,485.5964303095653,485.58158072629067,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
34.632006527263336,16.807138321705466,18.36523963624845,486.9415472230486,486.9001932461087,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
38.48000725251482,29.74641285080692,30.774735677329836,477.2872722743487,476.66870493641204,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
42.3280079777663,78.25060667180965,81.57289062257688,399.67054375180834,390.4155452061968,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
46.17600870301778,140.30318366677884,150.3834914673916,195.0087436582922,60.27201180352782,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
50.02400942826926,135.23443040327564,141.94259260612756,268.1590984160452,227.25245546805974,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
53.87201015352074,117.63852408644671,123.01586318239157,280.48079812321157,246.2481662855753,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
57.72001087877222,110.2076348027476,116.0556434792039,189.48518940084492,10.105925827640391,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
61.5680116040237,96.98965252148282,103.34133821763538,214.9753552604541,119.41338799904129,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
65.41601232927519,43.326469435963546,44.84772021104512,433.45551333628885,428.6862954094993,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
69.26401305452667,14.305727780527215,14.64125921981413,481.90735728511817,481.5806173782394,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
73.11201377977815,4.18203031142783,4.255470144686711,487.5943799504985,487.57324427777854,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
76.96001450502963,1.158570176846235,1.1744824275970849,488.1073729012661,488.1060950552945,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
80.80801523028111,0.36742212281525477,0.37028275075007666,488.14703840650475,488.1469653788349,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
84.6560159555326,0.34678464862584585,0.344599629152999,488.14926181145165,488.1492708602402,IIb,ZTF18abwkrbl,58376.478379600216,0.00999,,
